timestamp,open,high,low,close,volume
1777667400000,0.01386,0.01386,0.01386,0.01386,7513.0
1777667460000,0.01386,0.01388,0.01385,0.01387,28503.0
1777667520000,0.01387,0.01387,0.01384,0.01384,10085.0
1777667580000,0.01384,0.01384,0.01384,0.01384,2064.0
1777667640000,0.01384,0.01384,0.01382,0.01382,25565.0
1777667700000,0.01383,0.01383,0.01383,0.01383,6104.0
1777667760000,0.01383,0.01384,0.01383,0.01384,52969.0
1777667820000,0.01384,0.01385,0.01383,0.01384,25591.0
1777667880000,0.01384,0.01384,0.01384,0.01384,2702.0
1777667940000,0.01384,0.01384,0.01384,0.01384,6402.0
1777668000000,0.01384,0.01384,0.01384,0.01384,10440.0
1777668060000,0.01383,0.01383,0.01381,0.01381,8009.0
1777668120000,0.01381,0.01381,0.01379,0.01381,68285.0
1777668180000,0.01381,0.01382,0.01381,0.01381,18289.0
1777668240000,0.01381,0.01381,0.01381,0.01381,110.0
1777668300000,0.01381,0.01381,0.01381,0.01381,1362.0
1777668360000,0.01382,0.01382,0.01381,0.01381,47713.0
1777668420000,0.01381,0.01381,0.01381,0.01381,604.0
1777668480000,0.01382,0.01382,0.01382,0.01382,502.0
1777668540000,0.01381,0.01381,0.01379,0.01379,44688.0
1777668600000,0.01379,0.01381,0.01379,0.0138,16779.0
1777668660000,0.0138,0.01381,0.0138,0.01381,13019.0
1777668720000,0.0138,0.01382,0.01377,0.01382,152304.0
1777668780000,0.01379,0.0138,0.01376,0.01379,96232.0
1777668840000,0.01379,0.01379,0.01377,0.01378,19233.0
1777668900000,0.01379,0.01381,0.01379,0.0138,36701.0
1777668960000,0.0138,0.01382,0.01379,0.01381,59400.0
1777669020000,0.01379,0.01379,0.01376,0.01377,365655.0
1777669080000,0.01378,0.0138,0.01378,0.01378,18338.0
1777669140000,0.01379,0.01379,0.01378,0.01379,30235.0
1777669200000,0.01379,0.01382,0.01379,0.01381,136218.0
1777669260000,0.0138,0.0138,0.01379,0.01379,2612.0
1777669320000,0.0138,0.01382,0.0138,0.01382,22806.0
1777669380000,0.01381,0.01382,0.0138,0.01381,26489.0
1777669440000,0.0138,0.0138,0.01379,0.01379,93055.0
1777669500000,0.01379,0.01379,0.01378,0.01378,6560.0
1777669560000,0.01378,0.01379,0.01377,0.01378,2972.0
1777669620000,0.01378,0.01379,0.01378,0.01379,5015.0
1777669680000,0.01378,0.01378,0.01376,0.01376,58330.0
1777669740000,0.01376,0.01379,0.01376,0.01378,44554.0
1777669800000,0.01378,0.01379,0.01378,0.01379,9456.0
1777669860000,0.01379,0.0138,0.01379,0.01379,2550.0
1777669920000,0.01379,0.01379,0.01379,0.01379,1522.0
1777669980000,0.01379,0.01379,0.01378,0.01378,51339.0
1777670040000,0.01378,0.01379,0.01378,0.01379,6247.0
1777670100000,0.01379,0.0138,0.01379,0.0138,312113.0
1777670160000,0.01379,0.01381,0.01379,0.0138,63145.0
1777670220000,0.0138,0.01382,0.0138,0.01381,65349.0
1777670280000,0.01381,0.01381,0.0138,0.0138,12927.0
1777670340000,0.0138,0.01381,0.0138,0.01381,1194.0
1777670400000,0.01381,0.01381,0.01381,0.01381,0.0
1777670460000,0.0138,0.01381,0.0138,0.01381,6307.0
1777670520000,0.01381,0.01381,0.0138,0.01381,2060.0
1777670580000,0.0138,0.01382,0.0138,0.01382,40777.0
1777670640000,0.01381,0.01381,0.01381,0.01381,1160.0
1777670700000,0.01381,0.01381,0.0138,0.0138,9851.0
1777670760000,0.0138,0.01381,0.0138,0.0138,3061.0
1777670820000,0.01381,0.01381,0.01381,0.01381,8955.0
1777670880000,0.01381,0.01381,0.0138,0.0138,8486.0
1777670940000,0.0138,0.0138,0.0138,0.0138,3721.0
1777671000000,0.01381,0.01381,0.01381,0.01381,8833.0
1777671060000,0.0138,0.01383,0.0138,0.01382,62975.0
1777671120000,0.01382,0.01384,0.01382,0.01383,18505.0
